"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400868947","2016","2","regular","2016-09-10T19:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","39","0","25","14","0","0.9998620421020193","1686","1732","2440","Nevada","Mountain West","fbs","10","0","0","3","7","0.00013795789798065616","1427","1381","0.646898591400001","https://www.youtube.com/watch?v=sIiAHnJLA64",""
"400869268","2016","2","regular","2016-09-10T19:30:00.000Z","","true","false","false","77331","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","54","9","21","10","14","0.9999937591996063","1704","1791","2006","Akron","Mid-American","fbs","10","0","10","0","0","0.000006240800393686463","1383","1296","0.356584318599999","https://www.youtube.com/watch?v=RjycbsIwx9w",""
"400869516","2016","2","regular","2016-09-10T19:30:00.000Z","","true","false","false","104410","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","48","3","17","14","14","0.9999942973368755","2083","2138","202","Tulsa","American Athletic","fbs","3","3","0","0","0","0.000005702663124496077","1486","1431","0.79749909","https://www.youtube.com/watch?v=btl5nMFb_PA",""
"400868980","2016","2","regular","2016-09-10T19:30:00.000Z","","true","false","false","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","38","10","7","7","14","0.9998496945498606","2074","2113","98","Western Kentucky","Conference USA","fbs","10","3","0","0","7","0.00015030545013938745","1777","1738","0.943757428399999","https://www.youtube.com/watch?v=md-DVGIN6s0",""
"400869276","2016","2","regular","2016-09-10T19:30:00.000Z","false","true","false","false","15318","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","27","14","7","6","0","0.09688296676767413","","","155","North Dakota","Big Sky","fcs","26","0","10","10","6","0.9031170332323258","","","3.8355993511","",""
"400869655","2016","2","regular","2016-09-10T19:30:00.000Z","false","true","false","false","30748","3911","Ryan Field","77","Northwestern","Big Ten","fbs","7","0","0","0","7","0.12787322562555017","","","2287","Illinois State","MVFC","fcs","9","0","6","0","3","0.8721267743744499","","","9.6970051967","https://www.youtube.com/watch?v=_rt75WEJ-qo",""
"400868877","2016","2","regular","2016-09-10T19:30:00.000Z","","true","false","false","45499","4727","McLane Stadium","239","Baylor","Big 12","fbs","40","0","6","20","14","0.9979598060735815","1827","1833","2567","SMU","American Athletic","fbs","13","6","0","7","0","0.002040193926418521","1219","1213","2.6223290027","https://www.youtube.com/watch?v=uNfUdEw8Aww",""
"400869512","2016","2","regular","2016-09-10T19:30:00.000Z","","true","false","true","31501","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","American Athletic","fbs","28","7","14","0","7","0.37289944210986753","1659","1655","41","Connecticut","American Athletic","fbs","24","0","7","14","3","0.6271005578901325","1403","1407","5.522455581","https://www.youtube.com/watch?v=CUL4c1xEpYw",""
"400868986","2016","2","regular","2016-09-10T20:00:00.000Z","false","true","false","false","64232","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","38","10","14","7","7","0.9999343441278964","","","2747","Wofford","Southern","fcs","13","0","3","0","10","0.00006565587210360935","","","0.107333381099999","https://www.youtube.com/watch?v=2pKv9Ayuf7k",""
"400868991","2016","2","regular","2016-09-10T20:00:00.000Z","","true","false","false","29627","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","47","5","28","0","14","0.5518479662228346","1396","1466","2393","Middle Tennessee","Conference USA","fbs","24","10","7","7","0","0.4481520337771654","1514","1444","4.36187857349999","",""
"400869269","2016","2","regular","2016-09-10T20:00:00.000Z","","true","false","false","41374","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","30","10","10","10","0","0.5548574625288026","1522","1523","2050","Ball State","Mid-American","fbs","20","0","0","3","17","0.44514253747119736","1282","1281","1.19722551209999","https://www.youtube.com/watch?v=Kh-zrcwDmEM",""
"400869185","2016","2","regular","2016-09-10T20:00:00.000Z","","true","false","false","20673","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","23","10","10","0","3","0.9841460613714473","1335","1343","2636","UT San Antonio","Conference USA","fbs","14","7","7","0","0","0.015853938628552666","1242","1234","5.5300208415","",""
"400869190","2016","2","regular","2016-09-10T20:30:00.000Z","false","true","false","false","13210","3935","Spartan Stadium","23","San José State","Mountain West","fbs","66","7","21","24","14","0.974180576481909","","","2502","Portland State","Big Sky","fcs","35","7","7","7","14","0.025819423518090967","","","3.62474292069999","",""
"400869271","2016","2","regular","2016-09-10T20:30:00.000Z","false","true","false","false","17369","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","17","3","7","7","0","0.24196065535154046","","","2197","Eastern Illinois","OVC","fcs","21","0","7","0","14","0.7580393446484596","","","5.3631356951","",""
"400869105","2016","2","regular","2016-09-10T21:00:00.000Z","","true","false","false","60678","3765","Husky Stadium","264","Washington","Pac-12","fbs","59","7","28","14","10","0.9999663449699966","1800","1857","70","Idaho","Sun Belt","fbs","14","0","0","7","7","0.00003365503000340997","1219","1162","0.139743456599999","https://www.youtube.com/watch?v=QBPVbWuO-e0",""
"400869103","2016","2","regular","2016-09-10T21:30:00.000Z","false","true","false","false","39505","3726","Folsom Field","38","Colorado","Pac-12","fbs","56","14","35","7","0","0.9999878232982229","","","304","Idaho State","Big Sky","fcs","7","0","0","7","0","0.000012176701777111276","","","0.0582843957000002","https://www.youtube.com/watch?v=1g-szTyXLaM",""
"400869719","2016","2","regular","2016-09-10T22:00:00.000Z","","true","false","false","57123","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","38","0","14","10","14","0.9999030683711851","1499","1556","2226","Florida Atlantic","Conference USA","fbs","10","0","3","7","0","0.00009693162881485584","1359","1302","1.9746161976","https://www.youtube.com/watch?v=BrDh0hlPraQ",""
"400869353","2016","2","regular","2016-09-10T22:00:00.000Z","false","true","false","false","26488","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","62","21","28","13","0","0.999","","","2415","Morgan State","MEAC","fcs","0","0","0","0","0","0.01","","","","https://www.youtube.com/watch?v=tHRHSUuQSiQ",""
"400869350","2016","2","regular","2016-09-10T22:00:00.000Z","false","true","false","false","0","4418","Jerry Richardson Stadium","2429","Charlotte","Conference USA","fbs","47","0","20","13","14","0.9988055750006132","","","2210","Elon","CAA","fcs","14","7","0","0","7","0.0011944249993868228","","","2.7552528351","",""
"400869274","2016","2","regular","2016-09-10T22:00:00.000Z","false","true","false","false","13540","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","36","3","7","7","0","0.37118015196414097593","","","2448","North Carolina A&T","MEAC","fcs","39","0","0","10","7","0.62881984803585902407","","","","",""
"400869354","2016","2","regular","2016-09-10T23:00:00.000Z","false","true","false","false","15609","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","41","7","17","10","7","0.999867657721534","","","2065","Bethune-Cookman","MEAC","fcs","20","7","0","6","7","0.00013234227846603552","","","1.9498097619","",""
"400869612","2016","2","regular","2016-09-10T23:00:00.000Z","","true","false","false","87037","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","59","21","21","3","14","0.9999895329814102","1852","1886","2433","Louisiana Monroe","Sun Belt","fbs","17","0","0","17","0","0.00001046701858975485","1137","1103","0.0385930544999995","https://www.youtube.com/watch?v=ABu5sZFTgm0",""
"400869811","2016","2","regular","2016-09-10T23:00:00.000Z","","true","false","true","17691","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","9","3","3","0","3","0.06863847020822385","1271","1266","290","Georgia Southern","Sun Belt","fbs","24","10","0","7","7","0.9313615297917761","1590","1595","3.2459776612","",""
"400869812","2016","2","regular","2016-09-10T23:00:00.000Z","false","true","false","false","26891","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","30","7","7","13","3","0.9817347325922922","","","2377","McNeese","Southland","fcs","22","3","9","3","7","0.01826526740770784","","","4.8859907332","",""
"400868981","2016","2","regular","2016-09-10T23:00:00.000Z","","true","false","false","48091","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","38","0","0","7","21","0.3186264040358028","1798","1790","8","Arkansas","SEC","fbs","41","3","10","7","8","0.6813735959641972","1738","1746","9.2912099806","https://www.youtube.com/watch?v=OANrzSIZLj0",""
"400869273","2016","2","regular","2016-09-10T23:00:00.000Z","","true","false","false","36557","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","48","14","13","14","7","0.9990584590161444","1629","1689","2459","Northern Illinois","Mid-American","fbs","17","0","7","0","10","0.0009415409838555711","1437","1377","1.3071898405","https://www.youtube.com/watch?v=7NB9RMaQaLI",""
"400869357","2016","2","regular","2016-09-10T23:00:00.000Z","","true","false","false","92863","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","41","10","10","14","7","0.9999365504847569","1524","1583","2638","UTEP","Conference USA","fbs","7","0","7","0","0","0.00006344951524306364","1240","1181","0.726006412699999","",""
"400868987","2016","2","regular","2016-09-10T23:00:00.000Z","","true","false","true","57763","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","27","7","17","0","3","0.9934546421227183","1699","1712","2579","South Carolina","SEC","fbs","14","0","0","7","7","0.006545357877281721","1548","1535","1.8798012262","",""
"400869272","2016","2","regular","2016-09-10T23:00:00.000Z","false","true","false","false","23439","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","45","7","10","21","7","0.9999832733914417","","","311","Maine","CAA","fcs","3","3","0","0","0","0.000016726608558337297","","","0.753745363099999","",""
"400869275","2016","2","regular","2016-09-10T23:00:00.000Z","false","true","false","false","23727","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","70","28","14","14","14","0.9985678537480039","","","2428","North Carolina Central","MEAC","fcs","21","7","14","0","0","0.0014321462519960582","","","1.6600082574","",""
"400869352","2016","2","regular","2016-09-10T23:00:00.000Z","false","true","false","false","16910","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","53","12","7","20","14","0.9989308338499315","","","2569","South Carolina State","MEAC","fcs","24","0","10","0","14","0.001069166150068468","","","0.364315043199999","",""
"400869356","2016","2","regular","2016-09-10T23:00:00.000Z","false","true","false","false","29509","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","56","21","28","7","0","0.999997626290814","","","2542","Savannah State","MEAC","fcs","0","0","0","0","0","0.0000023737091859876713","","","0.0163867113","",""
"400869434","2016","2","regular","2016-09-10T23:30:00.000Z","","true","false","false","60670","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","23","14","2","0","7","0.004631683068402509","1458","1420","153","North Carolina","ACC","fbs","48","17","7","7","17","0.9953683169315974","1706","1744","3.6493643968","https://www.youtube.com/watch?v=f_8ktaBOI3w",""
"400868888","2016","2","regular","2016-09-10T23:30:00.000Z","","true","false","false","70585","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","42","14","14","14","0","0.9999907509695829","1655","1737","66","Iowa State","Big 12","fbs","3","3","0","0","0","0.000009249030417102233","1429","1347","0.6260496878","https://www.youtube.com/watch?v=ukKcWSDQrdU",""
"400868982","2016","2","regular","2016-09-10T23:30:00.000Z","","true","false","false","86825","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","51","14","24","10","3","0.9999611662653473","1660","1740","2032","Arkansas State","Sun Belt","fbs","14","7","0","7","0","0.000038833734652743424","1472","1392","1.7890335821","",""
"400868988","2016","2","regular","2016-09-10T23:30:00.000Z","","true","false","false","51192","3838","Faurot Field","142","Missouri","SEC","fbs","61","14","19","14","14","0.9999106636044857","1519","1584","2199","Eastern Michigan","Mid-American","fbs","21","0","7","14","0","0.00008933639551433892","1130","1065","0.5517261846","",""
"400868923","2016","2","regular","2016-09-10T23:30:00.000Z","","true","false","false","46915","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","20","7","7","3","3","0.6066306094672856","1676","1675","252","BYU","FBS Independents","fbs","19","6","7","0","6","0.39336939053271436","1615","1616","6.8711425808","https://www.youtube.com/watch?v=ooDhPRat1oM",""
"400868985","2016","2","regular","2016-09-10T23:30:00.000Z","false","true","false","false","98389","3958","Tiger Stadium","99","LSU","SEC","fbs","34","0","27","7","0","0.9999608067746285","","","55","Jacksonville State","OVC","fcs","13","0","10","0","3","0.00003919322537149217","","","0.781224392499999","https://www.youtube.com/watch?v=hWklm4onlYw",""
"400869186","2016","2","regular","2016-09-11T00:00:00.000Z","","true","false","false","0","3601","Aggie Memorial Stadium","166","New Mexico State","Sun Belt","fbs","32","3","12","7","10","0.5864635946645131","1098","1107","167","New Mexico","Mountain West","fbs","31","14","3","7","7","0.41353640533548686","1395","1386","4.8884968455","",""
"400868989","2016","2","regular","2016-09-11T00:00:00.000Z","","true","true","false","156990","4617","Bristol Motor Speedway","2633","Tennessee","SEC","fbs","45","0","24","7","14","0.9851140644634832","1741","1787","259","Virginia Tech","ACC","fbs","24","14","0","3","7","0.014885935536516848","1635","1589","4.02382991539999","https://www.youtube.com/watch?v=yK38N--fVyk",""
"400869515","2016","2","regular","2016-09-11T00:00:00.000Z","false","true","false","false","27179","4729","Benson Field at Yulman Stadium","2655","Tulane","American Athletic","fbs","66","28","21","7","10","0.9999938799291058","","","2582","Southern","SWAC","fcs","21","7","0","14","0","0.000006120070894177765","","","0.086580563199999","https://www.youtube.com/watch?v=YmjW2k7rSek",""
"400869102","2016","2","regular","2016-09-11T00:00:00.000Z","","true","false","false","63712","1056","Rose Bowl","26","UCLA","Pac-12","fbs","42","7","21","0","14","0.9977254537789717","1637","1651","2439","UNLV","Mountain West","fbs","21","7","7","7","0","0.002274546221028295","1272","1258","1.2958041779","https://www.youtube.com/watch?v=akqydih6D_0",""
"400869100","2016","2","regular","2016-09-11T02:00:00.000Z","","true","false","false","44511","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","68","9","28","14","17","0.9894410443129471","1613","1630","2641","Texas Tech","Big 12","fbs","55","14","20","7","14","0.010558955687052896","1515","1498","6.26885359529999","https://www.youtube.com/watch?v=nPaWBWuy8jg",""
"400869188","2016","2","regular","2016-09-11T02:00:00.000Z","false","true","false","false","31817","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","31","7","3","0","21","0.9998252033236176","","","16","Sacramento State","Big Sky","fcs","3","0","3","0","0","0.00017479667638242713","","","4.4585688256","",""
"400869106","2016","2","regular","2016-09-11T02:15:00.000Z","","true","false","false","36163","3653","Albertsons Stadium","68","Boise State","Mountain West","fbs","31","14","3","7","7","0.7900860923361391","1774","1772","265","Washington State","Pac-12","fbs","28","0","7","7","14","0.20991390766386087","1549","1551","3.778136924","https://www.youtube.com/watch?v=I2N3GK_RJBs",""
"400869104","2016","2","regular","2016-09-11T02:30:00.000Z","","true","false","false","53774","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","44","13","17","14","0","0.998072861776703","1695","1713","258","Virginia","ACC","fbs","26","6","0","14","6","0.0019271382232970424","1461","1443","1.00056361009999","https://www.youtube.com/watch?v=CcHZ0l6ehuQ",""
"400869107","2016","2","regular","2016-09-11T02:30:00.000Z","","true","false","false","42473","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","45","14","17","7","7","0.8959854450493089","1704","1704","25","California","Pac-12","fbs","40","14","7","10","9","0.10401455495069112","1582","1582","6.8474233596","https://www.youtube.com/watch?v=fEiBNDPotvc",""
"400869099","2016","2","regular","2016-09-11T02:45:00.000Z","false","true","false","false","45686","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","31","0","3","21","7","0.8864978094041227","","","2755","Grambling","SWAC","fcs","21","7","14","0","0","0.1135021905958773","","","3.7560771884","https://www.youtube.com/watch?v=piwT1IFS5SQ",""
"400869189","2016","2","regular","2016-09-11T03:59:00.000Z","false","true","false","false","23900","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","41","7","7","14","13","0.49139308366647394","","","2630","UT Martin","OVC","fcs","36","10","7","7","12","0.5086069163335261","","","7.4554031345","",""
"400869517","2016","3","regular","2016-09-15T23:30:00.000Z","","true","false","true","40015","3854","Nippert Stadium","2132","Cincinnati","American Athletic","fbs","16","7","3","0","6","0.0037362877958479943","1506","1477","248","Houston","American Athletic","fbs","40","7","3","2","28","0.996263712204152","1813","1842","7.19976939909999","https://www.youtube.com/watch?v=NMrkAdSivzg",""
"400869361","2016","3","regular","2016-09-17T00:00:00.000Z","","true","false","false","27047","3895","Rice Stadium","242","Rice","Conference USA","fbs","10","0","10","0","0","0.003780122542204341","1201","1195","239","Baylor","Big 12","fbs","38","0","21","10","7","0.9962198774577956","1833","1839","1.3265318949","",""
"400869193","2016","3","regular","2016-09-17T01:00:00.000Z","","true","false","false","21091","3905","Romney Stadium","328","Utah State","Mountain West","fbs","34","17","7","3","7","0.9300574887921812","1430","1455","2032","Arkansas State","Sun Belt","fbs","20","0","0","14","6","0.0699425112078188","1392","1367","2.2517336172","",""
"400869109","2016","3","regular","2016-09-17T01:30:00.000Z","","true","false","false","29035","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","28","14","0","14","0","0.2528110703237404","1234","1251","9","Arizona State","Pac-12","fbs","32","3","9","3","17","0.7471889296762596","1630","1613","7.59579339589999","https://www.youtube.com/watch?v=1Og1y0p98Xk",""
"400869656","2016","3","regular","2016-09-17T16:00:00.000Z","false","true","false","false","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","21","0","14","7","0","0.5527526890282956","","","2449","North Dakota State","MVFC","fcs","23","7","0","7","9","0.44724731097170445","","","5.02497564239999","https://www.youtube.com/watch?v=Mxg8ZQHWG60",""
"400869520","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","false","34448","3805","Liberty Bowl Memorial Stadium","235","Memphis","American Athletic","fbs","43","13","20","3","7","0.9999816938037381","1621","1659","2305","Kansas","Big 12","fbs","7","0","7","0","0","0.000018306196261863583","1103","1065","0.8303719088","https://www.youtube.com/watch?v=B9G8BH5F1c8",""
"400869519","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","false","100420","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","34","14","7","3","10","0.38159980317415176","1566","1573","218","Temple","American Athletic","fbs","27","7","3","7","10","0.6184001968258482","1525","1518","3.7758701677","https://www.youtube.com/watch?v=k_rIikFh_9A",""
"400869720","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","false","34658","3792","Kidd Brewer Stadium","2026","Appalachian State","Sun Belt","fbs","10","0","3","7","0","0.0038884631097851285","1612","1502","2390","Miami","ACC","fbs","45","21","3","14","7","0.9961115368902149","1556","1666","2.1982477487","https://www.youtube.com/watch?v=uC_BDCo1YZI",""
"400869278","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","false","24258","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","38","21","0","10","7","0.01966735687567406","1649","1526","2006","Akron","Mid-American","fbs","65","7","34","7","17","0.9803326431243259","1296","1419","4.9039872773","https://www.youtube.com/watch?v=gAYjGb_FlJo",""
"400869192","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","false","39680","3754","High Point Solutions Stadium","164","Rutgers","Big Ten","fbs","37","7","21","3","6","0.3065208611152827","1321","1340","167","New Mexico","Mountain West","fbs","28","21","0","0","7","0.6934791388847172","1386","1367","5.7377259735","https://www.youtube.com/watch?v=aNnjqhrrG2U",""
"400868889","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","true","45119","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","41","10","14","14","3","0.9996767858248343","1790","1797","66","Iowa State","Big 12","fbs","20","0","7","3","10","0.00032321417516567585","1347","1340","0.8510975105","https://www.youtube.com/watch?v=ql8L61zb4lw",""
"400869657","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","false","79883","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","23","6","0","7","10","0.6204419209454342","1791","1776","2247","Georgia State","Sun Belt","fbs","17","0","0","10","7","0.37955807905456584","1288","1303","2.4906873316","https://www.youtube.com/watch?v=UkA88T39ris",""
"400869281","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","false","16384","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","21","14","7","0","0","0.016968577843630886","1437","1387","2393","Middle Tennessee","Conference USA","fbs","41","14","14","7","6","0.9830314221563691","1444","1494","4.83589523259999","",""
"400869000","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","false","101362","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","28","7","7","7","7","0.9472523805334924","1787","1777","195","Ohio","Mid-American","fbs","19","6","6","7","0","0.052747619466507634","1388","1398","1.95803021639999","",""
"400869438","2016","3","regular","2016-09-17T16:00:00.000Z","false","true","false","false","79590","3836","Memorial Stadium","228","Clemson","ACC","fbs","59","31","14","14","0","0.9999977698949969","","","2569","South Carolina State","MEAC","fcs","0","0","0","0","0","0.000002230105003109273","","","0.0104780424000001","https://www.youtube.com/watch?v=CMEhWZt1Poc",""
"400869440","2016","3","regular","2016-09-17T16:00:00.000Z","","true","false","true","55632","3873","Papa John's Cardinal Stadium","97","Louisville","ACC","fbs","63","14","21","14","14","0.9999531378353671","1778","1910","52","Florida State","ACC","fbs","20","3","7","0","10","0.00004686216463289927","1801","1669","2.8198635075","https://www.youtube.com/watch?v=raF6e3H7Bds",""
"400869001","2016","3","regular","2016-09-17T16:30:00.000Z","","true","false","false","41916","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","38","14","3","14","7","0.9996667227443768","1584","1653","238","Vanderbilt","SEC","fbs","7","7","0","0","0","0.00033327725562315447","1466","1397","2.2080887185","https://www.youtube.com/watch?v=ct9H00f00Q8",""
"400869444","2016","3","regular","2016-09-17T17:30:00.000Z","","true","false","false","31036","3892","Rentschler Field","41","Connecticut","American Athletic","fbs","13","0","3","0","10","0.7195598743308627","1407","1408","258","Virginia","ACC","fbs","10","3","7","0","0","0.28044012566913734","1443","1442","7.3453924955","https://www.youtube.com/watch?v=cjqRiXWDUx0",""
"400869116","2016","3","regular","2016-09-17T18:00:00.000Z","","true","false","false","28477","3820","Martin Stadium","265","Washington State","Pac-12","fbs","56","7","14","7","28","0.9999780809922256","1551","1648","70","Idaho","Sun Belt","fbs","6","3","0","3","0","0.00002191900777437361","1162","1065","0.8154498265","https://www.youtube.com/watch?v=jMmqiQrSkNw",""
"400869523","2016","3","regular","2016-09-17T18:00:00.000Z","false","true","false","false","16111","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","American Athletic","fbs","58","24","24","10","0","0.9999934009525996","","","2448","North Carolina A&T","MEAC","fcs","21","0","0","7","14","0.0000065990474004129496","","","0.417484607699999","https://www.youtube.com/watch?v=KP3sld4ZqXg",""
"400869358","2016","3","regular","2016-09-17T18:30:00.000Z","","true","false","false","50871","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","63","21","21","7","14","0.9999965079833693","1521","1664","2226","Florida Atlantic","Conference USA","fbs","7","0","0","0","7","0.000003492016630746164","1302","1159","0.573216899499999","https://www.youtube.com/watch?v=lGWfBjQE8SQ",""
"400869195","2016","3","regular","2016-09-17T19:00:00.000Z","","true","false","false","19379","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","52","14","10","14","14","0.997963102183383","1691","1728","278","Fresno State","Mountain West","fbs","17","0","0","7","10","0.0020368978166169782","1183","1146","0.4995627454","",""
"400869198","2016","3","regular","2016-09-17T19:00:00.000Z","","true","false","false","19922","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","44","14","14","9","7","0.9999167992442695","1496","1527","2439","UNLV","Mountain West","fbs","21","7","14","0","0","0.0000832007557305392","1258","1227","3.2285040057","https://www.youtube.com/watch?v=yyfvtgJH1-M",""
"400869279","2016","3","regular","2016-09-17T19:00:00.000Z","false","true","false","false","10902","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","41","14","13","7","7","0.99959456271579","","","2198","Eastern Kentucky","OVC","fcs","14","0","0","0","14","0.00040543728421005287","","","1.17653842889999","https://www.youtube.com/watch?v=mK9RQlui4GU",""
"400868959","2016","3","regular","2016-09-17T19:30:00.000Z","","true","false","false","12202","3985","Warren McGuirk Alumni Stadium","113","UMass","FBS Independents","fbs","21","0","14","7","0","0.6926009834419679","1234","1243","2229","Florida International","Conference USA","fbs","13","3","0","10","0","0.30739901655803215","1186","1177","6.9458400755","",""
"400869282","2016","3","regular","2016-09-17T19:30:00.000Z","false","true","false","false","14265","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","27","3","10","7","7","0.9988630339718448","","","2405","Monmouth","Big South","fcs","7","0","0","0","7","0.001136966028155162","","","1.8301431364","",""
"400869283","2016","3","regular","2016-09-17T19:30:00.000Z","","true","false","false","19822","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","24","0","3","14","7","0.9349473135976152","1181","1206","98","Western Kentucky","Conference USA","fbs","31","0","14","10","7","0.06505268640238482","1738","1713","3.3600225691","",""
"400869197","2016","3","regular","2016-09-17T19:30:00.000Z","","true","false","false","0","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","28","0","7","14","7","0.01381232762194241","1377","1375","21","San Diego State","Mountain West","fbs","42","14","14","0","14","0.9861876723780576","1704","1706","2.6899289974","",""
"400869113","2016","3","regular","2016-09-17T19:30:00.000Z","","true","false","false","90414","3834","Memorial Stadium","158","Nebraska","Big Ten","fbs","35","7","7","14","7","0.9396130078290781","1724","1725","2483","Oregon","Pac-12","fbs","32","8","12","6","6","0.060386992170921916","1713","1712","9.56992265609999","https://www.youtube.com/watch?v=3zMP06tqzlY",""
"400869111","2016","3","regular","2016-09-17T19:30:00.000Z","","true","false","false","110042","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","45","7","17","14","7","0.8850842529483567","1877","1884","38","Colorado","Pac-12","fbs","28","21","0","7","0","0.11491574705164331","1533","1526","4.88337496669999","https://www.youtube.com/watch?v=R6bywJfMZao",""
"400869443","2016","3","regular","2016-09-17T19:30:00.000Z","","true","false","false","32288","1964","Carrier Dome","183","Syracuse","ACC","fbs","20","17","0","3","0","0.013852403856862703","1355","1326","58","South Florida","American Athletic","fbs","45","0","28","7","10","0.9861475961431373","1689","1718","4.2111095021","https://www.youtube.com/watch?v=2UfkhYpioOU",""
"400869442","2016","3","regular","2016-09-17T19:30:00.000Z","","true","false","false","53514","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","45","10","21","7","7","0.9962564618468079","1624","1630","221","Pittsburgh","ACC","fbs","38","10","14","14","0","0.003743538153192061","1552","1546","10.1137074903","https://www.youtube.com/watch?v=t-yUijhK4O8",""
"400869441","2016","3","regular","2016-09-17T19:30:00.000Z","false","true","false","false","56000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","56","14","21","14","7","0.9999338953670891","1744","1780","256","James Madison","CAA","fcs","28","21","0","7","0","0.00006610463291090163","1415","1379","1.1676400539","https://www.youtube.com/watch?v=FWMdoijtUYU",""
"400868997","2016","3","regular","2016-09-17T19:30:00.000Z","","true","false","true","66176","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","43","7","17","3","16","0.16333353626389543","1763","1777","333","Alabama","SEC","fbs","48","3","14","17","14","0.8366664637361045","2113","2099","8.32734503829999","https://www.youtube.com/watch?v=WEhvGTztblw",""
