"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"262520009","2006","2","regular","2006-09-10T02:00:00.000Z","","true","false","false","54232","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","52","7","24","14","7","","1628","1686","2440","Nevada","Western Athletic","fbs","21","0","14","0","7","","1419","1361","","",""
"262572393","2006","3","regular","2006-09-14T23:00:00.000Z","false","true","false","false","20806","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","44","3","0","20","21","","","","2635","Tennessee Tech","OVC","fcs","0","0","0","0","0","","","","","",""
"262570277","2006","3","regular","2006-09-14T23:30:00.000Z","","true","false","false","60513","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","45","28","10","7","0","","1815","1839","120","Maryland","ACC","fbs","24","0","10","7","7","","1562","1538","","",""
"262582649","2006","3","regular","2006-09-16T00:00:00.000Z","","true","false","false","22118","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","37","2","15","0","14","","1494","1505","2305","Kansas","Big 12","fbs","31","7","7","9","8","","1567","1556","","",""
"63843","2006","3","regular","2006-09-16T04:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","42","","","","","","1433","1486","2439","UNLV","Mountain West","fbs","13","","","","","","1230","1177","","",""
"262590194","2006","3","regular","2006-09-16T16:00:00.000Z","","true","false","false","105037","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","37","3","10","7","17","","1942","1956","2132","Cincinnati","Big East","fbs","7","7","0","0","0","","1337","1323","","",""
"262590259","2006","3","regular","2006-09-16T16:00:00.000Z","","true","false","true","66233","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","36","13","10","7","6","","1912","1932","150","Duke","ACC","fbs","0","0","0","0","0","","1220","1200","","",""
"262592294","2006","3","regular","2006-09-16T16:00:00.000Z","","true","false","false","70585","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","27","3","7","7","10","","1701","1714","66","Iowa State","Big 12","fbs","17","7","7","3","0","","1645","1632","","",""
"262590103","2006","3","regular","2006-09-16T16:00:00.000Z","","true","false","false","40233","3615","Alumni Stadium","103","Boston College","ACC","fbs","30","6","6","8","3","","1675","1681","252","BYU","Mountain West","fbs","23","7","6","0","10","","1612","1606","","",""
"262590356","2006","3","regular","2006-09-16T16:00:00.000Z","","true","false","false","40657","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","21","0","7","0","14","","1189","1186","183","Syracuse","Big East","fbs","31","7","7","17","0","","1396","1399","","",""
"262590221","2006","3","regular","2006-09-16T16:00:00.000Z","","true","false","false","47956","3752","Heinz Field","221","Pittsburgh","Big East","fbs","23","10","0","0","13","","1640","1605","127","Michigan State","Big Ten","fbs","38","0","10","14","14","","1638","1673","","",""
"262590041","2006","3","regular","2006-09-16T16:00:00.000Z","","true","false","false","40000","3892","Rentschler Field","41","Connecticut","Big East","fbs","13","7","6","0","0","","1559","1528","154","Wake Forest","ACC","fbs","24","14","0","0","10","","1476","1507","","",""
"262590238","2006","3","regular","2006-09-16T16:30:00.000Z","","true","false","true","32202","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","19","7","6","0","6","","1429","1433","8","Arkansas","SEC","fbs","21","7","7","7","0","","1550","1546","","",""
"262592306","2006","3","regular","2006-09-16T16:30:00.000Z","","true","false","false","46488","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","23","7","3","6","7","","1600","1611","276","Marshall","Conference USA","fbs","7","0","7","0","0","","1341","1330","","",""
"262590061","2006","3","regular","2006-09-16T17:00:00.000Z","","true","false","false","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","34","7","3","10","14","","1868","1915","5","UAB","Conference USA","fbs","0","0","0","0","0","","1482","1435","","",""
"262592509","2006","3","regular","2006-09-16T17:00:00.000Z","","true","false","false","51561","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","38","7","14","10","7","","1637","1632","2050","Ball State","Mid-American","fbs","28","10","0","3","15","","1308","1313","","",""
"262592117","2006","3","regular","2006-09-16T17:00:00.000Z","","true","false","true","20097","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","24","0","14","7","3","","1359","1361","2006","Akron","Mid-American","fbs","21","0","0","7","14","","1436","1434","","",""
"262590059","2006","3","regular","2006-09-16T17:30:00.000Z","","true","false","false","45637","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","35","7","7","0","21","","1576","1586","2653","Troy","Sun Belt","fbs","20","0","7","7","6","","1332","1322","","",""
"262590135","2006","3","regular","2006-09-16T18:00:00.000Z","","true","false","false","45612","","","135","Minnesota","Big Ten","fbs","62","28","17","7","10","","1650","1755","218","Temple","FBS Independents","fbs","0","0","0","0","0","","1023","918","","",""
"262590077","2006","3","regular","2006-09-16T18:00:00.000Z","","true","false","false","21935","3911","Ryan Field","77","Northwestern","Big Ten","fbs","14","7","0","7","0","","1566","1558","2199","Eastern Michigan","Mid-American","fbs","6","3","3","0","0","","1220","1228","","",""
"262590193","2006","3","regular","2006-09-16T18:00:00.000Z","","true","false","true","10486","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","14","0","0","8","6","","1521","1498","2309","Kent State","Mid-American","fbs","16","6","3","7","0","","1182","1205","","",""
"262592116","2006","3","regular","2006-09-16T18:30:00.000Z","","true","false","false","46708","","","2116","UCF","Conference USA","fbs","17","0","10","0","7","","1314","1318","58","South Florida","Big East","fbs","24","7","0","3","14","","1548","1544","","",""
"262592751","2006","3","regular","2006-09-16T19:30:00.000Z","","true","false","false","17880","","","2751","Wyoming","Mountain West","fbs","10","3","0","0","7","","1506","1511","68","Boise State","Western Athletic","fbs","17","3","14","0","0","","1756","1751","","",""
"262590258","2006","3","regular","2006-09-16T19:30:00.000Z","","true","false","false","59679","3923","Scott Stadium","258","Virginia","ACC","fbs","10","7","3","0","0","","1549","1526","2711","Western Michigan","Mid-American","fbs","17","7","7","3","0","","1423","1446","","",""
"262590275","2006","3","regular","2006-09-16T19:30:00.000Z","","true","false","true","81090","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","14","0","0","7","7","","1728","1735","21","San Diego State","Mountain West","fbs","0","0","0","0","0","","1476","1469","","",""
"262590164","2006","3","regular","2006-09-16T19:30:00.000Z","","true","false","false","41102","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","24","7","17","0","0","","1566","1580","195","Ohio","Mid-American","fbs","7","7","0","0","0","","1313","1299","","",""
"262592483","2006","3","regular","2006-09-16T19:30:00.000Z","","true","false","false","59269","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","34","10","3","0","21","","1777","1776","201","Oklahoma","Big 12","fbs","33","3","3","14","13","","1704","1705","","",""
"262590097","2006","3","regular","2006-09-16T19:30:00.000Z","","true","false","false","42704","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","31","0","10","14","7","","1975","2007","2390","Miami","ACC","fbs","7","7","0","0","0","","1721","1689","","",""
"262590002","2006","3","regular","2006-09-16T19:30:00.000Z","","true","false","true","87451","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","7","0","0","7","0","","1859","1865","99","LSU","SEC","fbs","3","0","3","0","0","","1968","1962","","",""
"262590087","2006","3","regular","2006-09-16T19:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","21","7","7","0","7","","1784","1712","130","Michigan","Big Ten","fbs","47","20","14","6","7","","1772","1844","","",""
"262590213","2006","3","regular","2006-09-16T19:30:00.000Z","false","true","false","false","104954","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","37","0","20","10","7","","","","2754","Youngstown State","MVFC","fcs","3","0","0","3","0","","","","","",""
"262590084","2006","3","regular","2006-09-16T20:00:00.000Z","false","true","false","false","31156","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","28","14","0","7","7","","","","79","Southern Illinois","MVFC","fcs","35","0","7","14","14","","","","","",""
"262590265","2006","3","regular","2006-09-16T21:00:00.000Z","","true","false","false","41358","","","265","Washington State","Pac-10","fbs","17","0","7","7","3","","1581","1579","239","Baylor","Big 12","fbs","15","9","0","0","6","","1359","1361","","",""
"262590070","2006","3","regular","2006-09-16T21:00:00.000Z","false","true","false","false","15162","3791","Kibbie Dome","70","Idaho","Western Athletic","fbs","27","3","14","3","7","","","","304","Idaho State","Big Sky","fcs","24","3","7","0","14","","","","","",""
"262592628","2006","3","regular","2006-09-16T21:30:00.000Z","","true","false","false","45647","3616","Amon G. Carter Stadium","2628","TCU","Mountain West","fbs","12","3","3","3","3","","1693","1715","2641","Texas Tech","Big 12","fbs","3","3","0","0","0","","1796","1774","","",""
"262590096","2006","3","regular","2006-09-16T22:00:00.000Z","","true","false","true","60338","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","31","7","14","0","10","","1424","1454","145","Ole Miss","SEC","fbs","14","7","7","0","0","","1347","1317","","",""
"262590242","2006","3","regular","2006-09-16T22:00:00.000Z","","true","false","false","40069","","","242","Rice","Conference USA","fbs","7","0","0","0","7","","1236","1205","251","Texas","Big 12","fbs","52","17","21","7","7","","2064","2095","","",""
"262592229","2006","3","regular","2006-09-16T22:00:00.000Z","","true","false","false","15212","218","FIU Stadium","2229","Florida International","Sun Belt","fbs","28","7","7","7","7","","1317","1321","189","Bowling Green","Mid-American","fbs","33","7","16","0","10","","1510","1506","","",""
"262590025","2006","3","regular","2006-09-16T22:15:00.000Z","false","true","false","false","61082","3831","California Memorial Stadium","25","California","Pac-10","fbs","42","21","21","0","0","","","","2502","Portland State","Big Sky","fcs","16","3","13","0","0","","","","","",""
"262590264","2006","3","regular","2006-09-16T22:30:00.000Z","","true","false","false","57012","3765","Husky Stadium","264","Washington","Pac-10","fbs","21","7","7","0","7","","1426","1434","278","Fresno State","Western Athletic","fbs","20","7","0","7","6","","1681","1673","","",""
"262590248","2006","3","regular","2006-09-16T23:00:00.000Z","","true","false","false","27302","453","Robertson Stadium","248","Houston","Conference USA","fbs","42","7","28","7","0","","","","2755","Grambling","SWAC","fcs","22","7","0","3","12","","","","","",""
"262592579","2006","3","regular","2006-09-16T23:00:00.000Z","false","true","false","false","74286","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","27","7","17","3","0","","","","2747","Wofford","Southern","fcs","20","3","7","0","10","","","","","",""
"262590344","2006","3","regular","2006-09-16T23:00:00.000Z","","true","false","false","38130","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","29","0","7","0","22","","1310","1298","2655","Tulane","Conference USA","fbs","32","7","7","18","0","","1192","1204","","",""
"262592348","2006","3","regular","2006-09-16T23:00:00.000Z","false","true","false","false","18765","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","31","7","10","14","0","","","","2447","Nicholls","Southland","fcs","21","21","0","0","0","","","","","",""
"262590038","2006","3","regular","2006-09-16T23:00:00.000Z","","true","false","false","47723","3726","Folsom Field","38","Colorado","Big 12","fbs","3","3","0","0","0","","1528","1500","9","Arizona State","Pac-10","fbs","21","7","7","0","7","","1686","1714","","",""
"262590153","2006","3","regular","2006-09-16T23:00:00.000Z","false","true","false","false","47000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","45","21","3","7","14","","","","231","Furman","Southern","fcs","42","7","7","14","14","","","","","",""
"262590202","2006","3","regular","2006-09-16T23:00:00.000Z","","true","false","false","22045","","","202","Tulsa","Conference USA","fbs","28","0","7","14","7","","1514","1544","249","North Texas","Sun Belt","fbs","3","0","3","0","0","","1211","1181","","",""
"262590197","2006","3","regular","2006-09-16T23:00:00.000Z","","true","false","false","42970","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","48","14","13","14","7","","1471","1527","2226","Florida Atlantic","Sun Belt","fbs","8","0","0","0","8","","1009","953","","",""
"262592572","2006","3","regular","2006-09-16T23:00:00.000Z","","true","false","false","31748","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","37","3","10","17","7","","1469","1526","152","NC State","ACC","fbs","17","0","10","0","7","","1567","1510","","",""
"262590151","2006","3","regular","2006-09-16T23:00:00.000Z","","true","false","true","37431","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","35","0","7","7","21","","1316","1364","235","Memphis","Conference USA","fbs","20","7","13","0","0","","1490","1442","","",""
"262590333","2006","3","regular","2006-09-16T23:07:00.000Z","","true","false","false","92138","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","41","10","7","10","14","","1693","1733","2433","Louisiana Monroe","Sun Belt","fbs","7","7","0","0","0","","1247","1207","","",""
"262592459","2006","3","regular","2006-09-16T23:35:00.000Z","","true","false","true","21117","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","31","14","3","0","14","","1496","1507","2084","Buffalo","Mid-American","fbs","13","0","0","7","6","","1182","1171","","",""
"262590052","2006","3","regular","2006-09-16T23:45:00.000Z","","true","false","true","83510","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","20","2","7","3","8","","1631","1626","228","Clemson","ACC","fbs","27","6","8","6","7","","1737","1742","","",""
"262590030","2006","3","regular","2006-09-17T00:00:00.000Z","","true","false","false","92000","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","28","7","7","7","7","","2061","2067","158","Nebraska","Big 12","fbs","10","3","0","0","7","","1684","1678","","",""
"262592633","2006","3","regular","2006-09-17T00:00:00.000Z","","true","false","true","106818","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","20","10","0","7","3","","1636","1644","57","Florida","SEC","fbs","21","7","0","7","7","","1826","1818","","",""
"262590167","2006","3","regular","2006-09-17T00:00:00.000Z","","true","false","false","27806","3971","University Stadium","167","New Mexico","Mountain West","fbs","17","0","7","3","7","","1478","1467","142","Missouri","Big 12","fbs","27","10","3","0","14","","1588","1599","","",""
"262590166","2006","3","regular","2006-09-17T00:00:00.000Z","","true","false","false","15450","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","48","7","14","14","13","","","","2640","Texas Southern","SWAC","fcs","14","0","7","0","7","","","","","",""
"262592567","2006","3","regular","2006-09-17T00:00:00.000Z","false","true","false","false","17421","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","45","14","21","7","3","","","","2534","Sam Houston State","Southland","fcs","14","0","0","7","7","","","","","",""
"262590328","2006","3","regular","2006-09-17T00:05:00.000Z","","true","false","false","20082","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","0","0","0","0","0","","1179","1094","254","Utah","Mountain West","fbs","48","17","7","14","10","","1631","1716","","",""
"262592440","2006","3","regular","2006-09-17T01:00:00.000Z","","true","false","false","18883","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","28","7","14","0","7","","1361","1407","36","Colorado State","Mountain West","fbs","10","0","10","0","0","","1416","1370","","",""
"262590245","2006","3","regular","2006-09-17T01:15:00.000Z","","true","false","false","64583","3604","Alamodome","245","Texas A&M","Big 12","fbs","28","7","7","14","0","","1658","1652","349","Army","FBS Independents","fbs","24","7","7","7","3","","1345","1351","","",""
"262590024","2006","3","regular","2006-09-17T02:00:00.000Z","","true","false","false","44022","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","9","0","3","0","6","","1402","1344","2426","Navy","FBS Independents","fbs","37","3","7","17","10","","1560","1618","","",""
"262590012","2006","3","regular","2006-09-17T02:00:00.000Z","false","true","false","false","47402","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","28","7","7","0","14","","","","2617","Stephen F. Austin","Southland","fcs","10","0","10","0","0","","","","","",""
"262640059","2006","4","regular","2006-09-21T23:30:00.000Z","","true","false","true","51081","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","24","7","10","7","0","","1586","1618","258","Virginia","ACC","fbs","7","0","0","0","7","","1526","1494","","",""
"262652440","2006","4","regular","2006-09-23T00:00:00.000Z","","true","false","false","16176","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","31","17","7","0","7","","1407","1436","77","Northwestern","Big Ten","fbs","21","7","7","0","7","","1558","1529","","",""
"262660259","2006","4","regular","2006-09-23T16:00:00.000Z","","true","false","false","66233","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","29","5","0","7","17","","1932","1916","2132","Cincinnati","Big East","fbs","13","0","10","3","0","","1323","1339","","",""
"262660130","2006","4","regular","2006-09-23T16:00:00.000Z","","true","false","true","111058","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","27","0","10","7","10","","1844","1863","275","Wisconsin","Big Ten","fbs","13","7","3","0","3","","1735","1716","","",""
"262660356","2006","4","regular","2006-09-23T16:00:00.000Z","","true","false","true","43066","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","7","0","0","0","7","","1186","1195","2294","Iowa","Big Ten","fbs","24","0","21","0","3","","1714","1705","","",""
"262660228","2006","4","regular","2006-09-23T16:00:00.000Z","","true","false","true","83000","3836","Memorial Stadium","228","Clemson","ACC","fbs","52","21","14","17","0","","1742","1834","153","North Carolina","ACC","fbs","7","0","0","0","7","","1434","1342","","",""
"262662509","2006","4","regular","2006-09-23T16:00:00.000Z","","true","false","true","54620","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","27","3","7","10","7","","1632","1646","135","Minnesota","Big Ten","fbs","21","7","0","7","7","","1755","1741","","",""
"262662306","2006","4","regular","2006-09-23T16:10:00.000Z","","true","false","false","45855","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","6","0","0","0","6","","1611","1606","97","Louisville","Big East","fbs","24","7","3","7","7","","2007","2012","","",""
"262660061","2006","4","regular","2006-09-23T16:30:00.000Z","","true","false","false","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","14","0","0","0","14","","1915","1902","38","Colorado","Big 12","fbs","13","3","7","3","0","","1500","1513","","",""
"262660189","2006","4","regular","2006-09-23T17:00:00.000Z","","true","false","true","12967","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","3","0","3","0","0","","1506","1357","2309","Kent State","Mid-American","fbs","38","7","14","3","14","","1205","1354","","",""
"262660221","2006","4","regular","2006-09-23T17:30:00.000Z","false","true","false","false","30069","3752","Heinz Field","221","Pittsburgh","Big East","fbs","51","14","21","9","7","","","","2643","The Citadel","Southern","fcs","6","0","6","0","0","","","","","",""
"262662426","2006","4","regular","2006-09-23T17:30:00.000Z","","true","false","false","31604","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","23","0","7","7","3","","1618","1613","202","Tulsa","Conference USA","fbs","24","0","7","7","3","","1544","1549","","",""
"262660142","2006","4","regular","2006-09-23T18:00:00.000Z","","true","false","false","50098","3838","Faurot Field","142","Missouri","Big 12","fbs","31","7","7","10","7","","1599","1630","195","Ohio","Mid-American","fbs","6","0","6","0","0","","1299","1268","","",""
"262660164","2006","4","regular","2006-09-23T18:00:00.000Z","false","true","true","false","35558","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","56","7","21","21","7","","","","47","Howard","MEAC","fcs","7","0","0","0","7","","","","","",""
"262660002","2006","4","regular","2006-09-23T18:30:00.000Z","","true","false","false","84921","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","38","7","3","14","14","","1865","1872","2084","Buffalo","Mid-American","fbs","7","0","0","7","0","","1171","1164","","",""
"262660252","2006","4","regular","2006-09-23T19:00:00.000Z","","true","false","false","58659","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","38","10","14","7","7","","1606","1651","328","Utah State","Western Athletic","fbs","0","0","0","0","0","","1094","1049","","",""
"262662459","2006","4","regular","2006-09-23T19:05:00.000Z","false","true","false","false","19720","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","48","28","10","10","0","","","","282","Indiana State","MVFC","fcs","14","0","0","0","14","","","","","",""
"262660194","2006","4","regular","2006-09-23T19:30:00.000Z","","true","false","true","105266","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","28","0","0","7","21","","1956","1985","213","Penn State","Big Ten","fbs","6","0","3","0","3","","1722","1693","","",""
"262662199","2006","4","regular","2006-09-23T19:30:00.000Z","","true","false","true","11686","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","17","0","3","7","7","","1228","1225","2117","Central Michigan","Mid-American","fbs","24","0","0","7","10","","1361","1364","","",""
"262660251","2006","4","regular","2006-09-23T19:30:00.000Z","","true","false","true","88972","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","37","16","14","7","0","","2095","2105","66","Iowa State","Big 12","fbs","14","7","7","0","0","","1632","1622","","",""
"262660084","2006","4","regular","2006-09-23T19:30:00.000Z","","true","false","false","27256","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","7","0","0","7","0","","1406","1402","41","Connecticut","Big East","fbs","14","7","0","7","0","","1528","1532","","",""
"262660025","2006","4","regular","2006-09-23T19:30:00.000Z","","true","false","true","58024","3831","California Memorial Stadium","25","California","Pac-10","fbs","49","14","28","0","7","","1735","1806","9","Arizona State","Pac-10","fbs","21","7","7","7","0","","1714","1643","","",""
"262660052","2006","4","regular","2006-09-23T19:30:00.000Z","","true","false","false","78154","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","55","14","12","14","15","","1626","1713","242","Rice","Conference USA","fbs","7","7","0","0","0","","1205","1118","","",""
"262660008","2006","4","regular","2006-09-23T19:30:00.000Z","","true","false","true","74687","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","24","3","0","14","0","","1546","1552","333","Alabama","SEC","fbs","23","0","10","0","7","","1733","1727","","",""
"262662633","2006","4","regular","2006-09-23T20:00:00.000Z","","true","false","false","104818","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","33","9","7","0","17","","1644","1676","276","Marshall","Conference USA","fbs","7","0","7","0","0","","1330","1298","","",""
"262662751","2006","4","regular","2006-09-23T20:30:00.000Z","","true","false","true","20177","","","2751","Wyoming","Mountain West","fbs","24","0","7","7","10","","1511","1493","2005","Air Force","Mountain West","fbs","31","7","14","7","3","","1451","1469","","",""
"262660151","2006","4","regular","2006-09-23T20:30:00.000Z","","true","false","false","40510","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","10","7","0","0","3","","1364","1368","277","West Virginia","Big East","fbs","27","7","7","3","10","","1839","1835","","",""
"262660167","2006","4","regular","2006-09-23T21:00:00.000Z","","true","false","false","34069","3971","University Stadium","167","New Mexico","Mountain West","fbs","26","14","5","7","0","","1467","1493","2638","UTEP","Conference USA","fbs","13","0","3","7","3","","1471","1445","","",""
"262660024","2006","4","regular","2006-09-23T21:00:00.000Z","","true","false","true","37498","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","10","0","0","3","7","","1344","1302","265","Washington State","Pac-10","fbs","36","2","20","7","7","","1579","1621","","",""
"262660309","2006","4","regular","2006-09-23T21:00:00.000Z","false","true","false","false","15041","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","48","13","21","14","0","","","","2448","North Carolina A&T","MEAC","fcs","7","0","0","0","7","","","","","",""
"262660023","2006","4","regular","2006-09-23T22:00:00.000Z","","true","false","false","15684","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","17","0","10","7","0","","","","13","Cal Poly","Great West","fcs","7","0","0","0","7","","","","","",""
"262662006","2006","4","regular","2006-09-23T22:00:00.000Z","","true","false","false","16011","","","2006","Akron","Mid-American","fbs","33","20","13","0","0","","1434","1456","249","North Texas","Sun Belt","fbs","13","0","7","6","0","","1181","1159","","",""
"262660120","2006","4","regular","2006-09-23T22:00:00.000Z","","true","false","false","45317","3665","Maryland Stadium","120","Maryland","ACC","fbs","14","7","7","0","0","","1538","1535","2229","Florida International","Sun Belt","fbs","10","0","7","0","3","","1321","1324","","",""
"262660145","2006","4","regular","2006-09-23T22:00:00.000Z","","true","false","false","52079","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","3","0","3","0","0","","1317","1275","154","Wake Forest","ACC","fbs","27","7","3","17","0","","1507","1549","","",""
"262662050","2006","4","regular","2006-09-23T22:30:00.000Z","","true","false","false","10285","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","24","7","7","10","0","","","","2449","North Dakota State","Great West","fcs","29","0","13","3","13","","","","","",""
"262660158","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","false","84799","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","56","14","14","14","14","","1678","1801","2653","Troy","Sun Belt","fbs","0","0","0","0","0","","1322","1199","","",""
"262660201","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","false","84326","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","59","24","21","7","7","","1705","1845","2393","Middle Tennessee","Sun Belt","fbs","0","0","0","0","0","","1395","1255","","",""
"262662305","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","false","40933","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","13","0","0","3","10","","1556","1563","58","South Florida","Big East","fbs","7","0","0","7","0","","1544","1537","","",""
"262660264","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","true","58255","3765","Husky Stadium","264","Washington","Pac-10","fbs","29","0","7","7","15","","1434","1465","26","UCLA","Pac-10","fbs","19","13","3","3","0","","1619","1588","","",""
"262662711","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","false","15739","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","41","0","17","14","10","","1446","1478","218","Temple","FBS Independents","fbs","7","0","0","7","0","","918","886","","",""
"262662579","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","false","70860","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","45","14","14","14","3","","1541","1580","2226","Florida Atlantic","Sun Belt","fbs","6","6","0","0","0","","953","914","","",""
"262660183","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","false","35274","1964","Carrier Dome","183","Syracuse","Big East","fbs","34","14","0","3","17","","1399","1456","193","Miami (OH)","Mid-American","fbs","14","0","7","0","7","","1498","1441","","",""
"262660238","2006","4","regular","2006-09-23T23:00:00.000Z","false","true","false","false","27460","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","38","7","3","11","17","","","","2634","Tennessee State","OVC","fcs","9","0","3","0","6","","","","","",""
"262660239","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","false","36218","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","20","10","0","7","3","","1361","1347","349","Army","FBS Independents","fbs","27","0","3","7","10","","1351","1365","","",""
"262660245","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","false","68563","3795","Kyle Field","245","Texas A&M","Big 12","fbs","45","0","14","21","10","","1652","1706","2348","Louisiana Tech","Western Athletic","fbs","14","7","0","0","7","","1404","1350","","",""
"262660005","2006","4","regular","2006-09-23T23:00:00.000Z","","true","false","false","36104","3803","Legion Field","5","UAB","Conference USA","fbs","10","0","7","0","3","","1435","1414","344","Mississippi State","SEC","fbs","16","0","3","0","7","","1298","1319","","",""
